Wall time,Step,Value
1779718780.8758318,537,-0.009277361445128918
1779718782.342462,538,-0.007954658940434456
1779718783.789769,539,-0.007065838202834129
1779718785.2192576,540,-0.0051616281270980835
1779718786.6725156,541,-0.006547515280544758
1779718788.1124895,542,-0.007391434162855148
1779718789.5625136,543,-0.008999081328511238
1779718791.0558753,544,-0.007104853633791208
1779718792.5891018,545,-0.007451631128787994
1779718793.9657557,546,-0.007188199553638697
1779718795.4124458,547,-0.007209134753793478
1779718796.792497,548,-0.009336395189166069
1779718798.2698472,549,-0.0067894114181399345
1779718799.749125,550,-0.008062840439379215
1779718801.2326052,551,-0.007039007265120745
1779718802.6463854,552,-0.008371059782803059
1779718804.0697453,553,-0.006583797745406628
1779718805.5243163,554,-0.006927052512764931
1779718806.9793315,555,-0.0072279381565749645
1779718808.4856672,556,-0.00839109905064106
1779718809.9926198,557,-0.007721088360995054
1779718811.4601572,558,-0.00781452376395464
1779718812.969305,559,-0.007194914389401674
1779718814.4367256,560,-0.008456443436443806
1779718815.9693494,561,-0.0077122887596488
1779718817.3793013,562,-0.007749590091407299
1779718818.8197324,563,-0.00793425366282463
1779718820.2726333,564,-0.006624858360737562
1779718821.719745,565,-0.007819287478923798
1779718823.1728237,566,-0.007407117635011673
1779718824.5994868,567,-0.005841543432325125
1779718826.0363226,568,-0.00664014695212245
1779718827.459428,569,-0.007417036220431328
1779718828.8626206,570,-0.009004185907542706
1779718830.3393123,571,-0.008284577168524265
1779718831.8123076,572,-0.00702294846996665
1779718833.2627585,573,-0.009179784916341305
1779718834.6760628,574,-0.007766548078507185
1779718836.019661,575,-0.008255090564489365
1779718837.4659398,576,-0.0074639939703047276
1779718838.8594408,577,-0.008160147815942764
1779718840.2668655,578,-0.006419131066650152
1779718841.6723182,579,-0.0063087595626711845
1779718843.0422974,580,-0.007582345977425575
1779718844.3626256,581,-0.008054256439208984
1779718845.7801769,582,-0.005362148862332106
1779718847.9094598,583,-0.006628695875406265
1779718850.352844,584,-0.008202562108635902
1779718852.8324113,585,-0.0069616930559277534
1779718855.3095143,586,-0.00745269563049078
1779718857.7212696,587,-0.00937389675527811
1779718860.1690593,588,-0.006248061545193195
1779718862.6996825,589,-0.008143404498696327
1779718865.05649,590,-0.007260069716721773
1779718870.2458255,591,-0.00904505979269743
1779718871.5590353,592,-0.007560876663774252
1779718872.8224938,593,-0.008277771063148975
1779718874.0958073,594,-0.007681088987737894
1779718875.3982995,595,-0.007274520117789507
1779718876.7855012,596,-0.007146378047764301
1779718878.202463,597,-0.00648438511416316
1779718879.6307461,598,-0.00805099681019783
1779718881.049111,599,-0.007778731640428305
1779718882.4497268,600,-0.00786170456558466
1779718883.8790839,601,-0.00761613342911005
1779718885.288828,602,-0.006274807266891003
1779718886.6694272,603,-0.007969744503498077
1779718888.0591598,604,-0.006332902237772942
1779718889.495796,605,-0.007475662510842085
1779718890.8924637,606,-0.006228994578123093
1779718892.2823477,607,-0.006553168408572674
1779718893.7285154,608,-0.008332105353474617
1779718895.1993978,609,-0.006378021091222763
1779718896.6316326,610,-0.007674709893763065
1779718898.009098,611,-0.005708324257284403
1779718899.4249728,612,-0.007425982970744371
1779718900.9326496,613,-0.008145620115101337
1779718902.4424796,614,-0.007278526201844215
1779718904.0331235,615,-0.007563041523098946
1779718905.5767627,616,-0.00718233548104763
1779718907.012921,617,-0.007696128450334072
1779718908.3924925,618,-0.008745885454118252
1779718909.855986,619,-0.007641362026333809
1779718911.306299,620,-0.008261345326900482
1779718912.7758915,621,-0.007791624404489994
1779718914.259407,622,-0.006794726941734552
1779718915.7299154,623,-0.00724624190479517
1779718917.1691465,624,-0.0073542059399187565
1779718918.6424568,625,-0.008440439589321613
1779718920.1025045,626,-0.00569164426997304
1779718921.5391316,627,-0.007636580616235733
1779718922.981071,628,-0.0077536809258162975
1779718924.3892145,629,-0.006458760239183903
1779718925.8426409,630,-0.005492186639457941
1779718927.3663187,631,-0.008061068132519722
1779718928.842553,632,-0.007343475706875324
1779718930.2794342,633,-0.007643042132258415
1779718931.770306,634,-0.00737958587706089
1779718933.2331002,635,-0.00774279423058033
1779718934.6228306,636,-0.006251326762139797
1779718936.0224214,637,-0.00807262398302555
1779718937.3856816,638,-0.007317989133298397
1779718938.6890945,639,-0.0065164524130523205
1779718940.1191354,640,-0.008828953839838505
1779718941.4524403,641,-0.007841459475457668
1779718942.8390856,642,-0.0069744763895869255
1779718944.3390753,643,-0.006953136064112186
1779718945.730273,644,-0.007971043698489666
1779718947.1092525,645,-0.008862834423780441
1779718948.4724224,646,-0.007076130248606205
1779718949.8124964,647,-0.0056525482796132565
1779718951.2058816,648,-0.007321986835449934
1779718952.640643,649,-0.0058666556142270565
1779718954.1090739,650,-0.008675548247992992
1779718955.5765252,651,-0.00466114142909646
1779718957.066737,652,-0.008428840897977352
1779718958.4991689,653,-0.00778151024132967
1779718959.933343,654,-0.008130155503749847
1779718961.3625183,655,-0.007386163808405399
1779718962.7791338,656,-0.005551960319280624
1779718964.2154462,657,-0.006364863831549883
1779718965.6524596,658,-0.00763597059994936
1779718967.0857804,659,-0.006838569883257151
1779718968.4558043,660,-0.006910420022904873
1779718969.8758516,661,-0.00877675786614418
1779718971.2923796,662,-0.004767151083797216
