Wall time,Step,Value
1779718954.1090739,650,986.1900024414062
1779718955.57684,651,990.2000122070312
1779718957.0677316,652,990.2000122070312
1779718958.4991689,653,970.8200073242188
1779718959.933343,654,970.5
1779718961.3625183,655,961.4400024414062
1779718962.7824757,656,970.4600219726562
1779718964.2154462,657,974.969970703125
1779718965.6524596,658,974.969970703125
1779718967.0857804,659,995.1400146484375
1779718968.4558043,660,1000.0
1779718969.8758516,661,995.1799926757812
1779718971.2923796,662,967.1400146484375
1779718972.6891198,663,967.1400146484375
1779718974.1692028,664,957.5900268554688
1779718975.6576397,665,952.6799926757812
1779718977.4561355,666,967.1699829101562
1779718979.793146,667,966.2899780273438
1779718982.1290069,668,956.4000244140625
1779718984.487734,669,966.1300048828125
1779718986.7857857,670,966.1300048828125
1779718989.0758939,671,970.9000244140625
1779718991.4223452,672,983.47998046875
1779718993.7190993,673,983.47998046875
1779718996.0824895,674,955.5399780273438
1779719000.6860018,675,955.3900146484375
1779719001.9315994,676,952.5800170898438
1779719003.22248,677,942.8499755859375
1779719004.455812,678,942.8499755859375
1779719005.7402506,679,970.7899780273438
1779719007.0624332,680,971.0900268554688
1779719008.3291106,681,975.9500122070312
1779719009.665813,682,976.010009765625
1779719011.0155761,683,976.010009765625
1779719012.4059625,684,976.010009765625
1779719013.78247,685,981.8400268554688
1779719015.1227689,686,976.9500122070312
1779719016.4629529,687,967.1900024414062
1779719017.8325589,688,971.8099975585938
1779719019.1523283,689,971.2999877929688
1779719020.5325134,690,971.2999877929688
1779719022.096292,691,966.6799926757812
1779719023.5525205,692,966.280029296875
1779719024.953283,693,966.280029296875
1779719026.3491473,694,980.72998046875
1779719027.7727053,695,986.7999877929688
1779719029.1593366,696,996.4199829101562
1779719030.5558646,697,996.4199829101562
1779719031.9591475,698,996.4199829101562
1779719033.3597991,699,990.3200073242188
1779719034.75485,700,971.530029296875
1779719036.2321246,701,947.3300170898438
1779719037.6115832,702,947.3300170898438
1779719039.020115,703,956.72998046875
1779719040.406693,704,970.6699829101562
1779719041.745782,705,994.8699951171875
1779719042.9730124,706,994.8699951171875
1779719044.259095,707,995.1500244140625
1779719045.561083,708,990.8900146484375
1779719046.9592474,709,959.6900024414062
1779719048.3294497,710,950.780029296875
1779719049.7023685,711,950.780029296875
1779719051.0258255,712,950.1400146484375
1779719052.3691854,713,971.530029296875
1779719053.7025733,714,970.9000244140625
1779719055.0491986,715,970.9000244140625
1779719056.4159882,716,966.25
1779719057.8091736,717,966.3300170898438
1779719059.1394746,718,966.1199951171875
1779719060.432558,719,966.1199951171875
1779719061.7762551,720,970.8900146484375
1779719063.1625984,721,971.0399780273438
1779719064.557944,722,980.7899780273438
1779719065.9200373,723,980.7899780273438
1779719067.3159304,724,980.7899780273438
1779719068.662694,725,971.0499877929688
1779719070.015338,726,985.5
1779719071.4196863,727,985.5
1779719072.7934408,728,972.8699951171875
1779719074.1195333,729,977.6199951171875
1779719075.4846795,730,974.989990234375
1779719076.8324342,731,966.219970703125
1779719078.2821324,732,969.4600219726562
1779719079.6961062,733,969.510009765625
1779719081.0828886,734,938.5499877929688
1779719082.464869,735,930.4400024414062
1779719083.822279,736,930.3800048828125
1779719085.1670353,737,940.0900268554688
1779719086.582847,738,959.2000122070312
1779719087.9249113,739,966.4299926757812
1779719089.2887316,740,976.0999755859375
1779719090.6773064,741,980.7999877929688
1779719092.0760937,742,972.4000244140625
1779719093.4623113,743,972.4000244140625
1779719094.8749692,744,981.9500122070312
1779719096.3321419,745,977.1199951171875
1779719097.956771,746,990.27001953125
1779719099.4304736,747,985.4299926757812
1779719100.840999,748,980.6099853515625
1779719102.2037115,749,990.3400268554688
