Wall time,Step,Value
1779701309.3529444,87,1.018310546875
1779701313.0097146,88,1.0008138418197632
1779701316.6319456,89,0.9822998046875
1779701325.7395904,91,0.9408366084098816
1779701329.3296168,92,0.9183349609375
1779701332.9362874,93,0.8974609375
1779701336.453186,94,0.877197265625
1779701355.7196367,99,0.8170573115348816
1779701360.9862933,100,0.8026937246322632
1779701368.1562304,102,0.775390625
1779701376.5998294,104,0.7483724355697632
1779701380.022416,105,0.7314453125
1779701383.4771874,106,0.7184652090072632
1779701395.4695482,109,0.6694743037223816
1779701411.0629475,113,0.6033121943473816
1779701423.5062022,116,0.533935546875
1779701430.6670616,118,0.4983317255973816
1779701434.269961,119,0.4815267026424408
1779701439.4530234,120,0.4667155146598816
1779701453.4062233,124,0.4218343198299408
1779701458.4994695,125,0.4073486328125
1779701461.9495463,126,0.3957112729549408
1779701465.4504817,127,0.3872884213924408
1779701474.1529188,129,0.362548828125
1779701477.86026,130,0.3524983823299408
1779701490.626465,133,0.3211669921875
1779701501.7063043,136,0.2939046323299408
1779701507.0064185,137,0.2833659052848816
