Wall time,Step,Value
1779718989.065876,671,-0.1072603315114975
1779718991.4093375,672,-0.10701271146535873
1779718993.7092137,673,-0.11120206117630005
1779718996.0725493,674,-0.10152159631252289
1779719000.6752808,675,-0.1053093895316124
1779719001.919163,676,-0.11063356697559357
1779719003.2125087,677,-0.10241365432739258
1779719004.4457986,678,-0.11022200435400009
1779719005.7258358,679,-0.10968188941478729
1779719007.0558453,680,-0.10087060183286667
1779719008.3191054,681,-0.09951865673065186
1779719009.6558568,682,-0.10045769065618515
1779719011.0050764,683,-0.10557852685451508
1779719012.39257,684,-0.11114468425512314
1779719013.7658806,685,-0.09787626564502716
1779719015.1127105,686,-0.10162600129842758
1779719016.4494462,687,-0.09969782829284668
1779719017.8192077,688,-0.10380889475345612
1779719019.1400998,689,-0.10213246196508408
1779719020.5225954,690,-0.10600833594799042
1779719022.0826535,691,-0.09932643175125122
1779719023.5392048,692,-0.09812184423208237
1779719024.9432774,693,-0.10454299300909042
1779719026.3358812,694,-0.10924079269170761
1779719027.760601,695,-0.1022544726729393
1779719029.1493409,696,-0.1062731072306633
1779719030.5459836,697,-0.10773955285549164
1779719031.9491615,698,-0.1068035364151001
1779719033.346535,699,-0.10385321080684662
1779719034.7449477,700,-0.1021578460931778
1779719036.2193153,701,-0.09390783309936523
1779719037.6000845,702,-0.10722877830266953
1779719039.0090888,703,-0.10196441411972046
1779719040.3968215,704,-0.1052151545882225
1779719041.7359152,705,-0.10860612243413925
1779719042.9624612,706,-0.10157071799039841
1779719044.2495594,707,-0.1035417765378952
1779719045.5511963,708,-0.10260730981826782
1779719046.9461436,709,-0.09391194581985474
1779719048.3160598,710,-0.1036718487739563
1779719049.6925154,711,-0.10277585685253143
1779719051.015996,712,-0.10274939239025116
1779719052.3598454,713,-0.09729363024234772
1779719053.6904793,714,-0.10176661610603333
1779719055.0359907,715,-0.10174962878227234
1779719056.399912,716,-0.10209284722805023
1779719057.7937076,717,-0.09986083209514618
1779719059.129219,718,-0.10252809524536133
1779719060.419288,719,-0.10203715413808823
1779719061.7664318,720,-0.10070855915546417
1779719063.1493409,721,-0.09276467561721802
1779719064.5479443,722,-0.09958841651678085
1779719065.9095266,723,-0.1026792973279953
1779719067.3059666,724,-0.10017615556716919
1779719068.652675,725,-0.09542505443096161
1779719070.0043359,726,-0.10495112836360931
1779719071.408687,727,-0.10189256072044373
1779719072.7834365,728,-0.09590788185596466
1779719074.1095328,729,-0.09914758801460266
1779719075.4746869,730,-0.10279234498739243
1779719076.8209133,731,-0.09392763674259186
1779719078.2721334,732,-0.0907171219587326
1779719079.6851087,733,-0.0999486967921257
1779719081.0728896,734,-0.09187468886375427
1779719082.45487,735,-0.0936625748872757
1779719083.8132775,736,-0.09159751981496811
1779719085.1530385,737,-0.09333096444606781
1779719086.572847,738,-0.09863270819187164
1779719087.9143236,739,-0.09806888550519943
1779719089.2787316,740,-0.09639903903007507
1779719090.6643064,741,-0.09834381937980652
1779719092.0650945,742,-0.09398102015256882
1779719093.4523132,743,-0.09710793942213058
1779719094.8639646,744,-0.09979268163442612
1779719096.320139,745,-0.09609188139438629
1779719097.9392555,746,-0.09488105773925781
1779719099.4174676,747,-0.09473874419927597
1779719100.8290017,748,-0.08854019641876221
1779719102.1937103,749,-0.09346801042556763
1779719104.7660086,750,-0.09573973715305328
1779719107.380242,751,-0.09653749316930771
1779719109.836752,752,-0.09657621383666992
1779719112.2968996,753,-0.09875859320163727
1779719114.7480412,754,-0.09016682952642441
1779719117.1747375,755,-0.09574254602193832
1779719119.6006439,756,-0.09446822106838226
1779719122.0740829,757,-0.09511410444974899
1779719127.3207726,758,-0.09455613791942596
1779719128.5930514,759,-0.0792829617857933
1779719129.885329,760,-0.09449467062950134
1779719131.2390866,761,-0.08293658494949341
1779719132.5734196,762,-0.09776311367750168
1779719133.8887498,763,-0.09227210283279419
1779719135.1845112,764,-0.09089444577693939
1779719136.4868042,765,-0.10176105797290802
1779719137.7860227,766,-0.09769415855407715
1779719139.0989027,767,-0.09386913478374481
1779719140.511199,768,-0.10048417747020721
1779719141.9684982,769,-0.09251458942890167
1779719143.3207827,770,-0.09359320998191833
1779719144.6210654,771,-0.09961473196744919
1779719145.938859,772,-0.09626853466033936
1779719147.2536116,773,-0.09475566446781158
1779719148.621414,774,-0.09484630823135376
1779719149.9881892,775,-0.09509395062923431
1779719151.3464613,776,-0.09508907794952393
1779719152.753287,777,-0.09376688301563263
1779719154.0920722,778,-0.09485368430614471
1779719155.4038296,779,-0.09122686088085175
1779719156.7300777,780,-0.09668618440628052
1779719158.1713579,781,-0.09715394675731659
1779719159.5906513,782,-0.09689076244831085
1779719160.9534142,783,-0.09681382775306702
1779719162.3561914,784,-0.09601588547229767
1779719163.670961,785,-0.09126070141792297
1779719165.0177226,786,-0.0911668986082077
1779719166.501565,787,-0.09974390268325806
1779719167.9039323,788,-0.08862511813640594
1779719169.2511854,789,-0.09950682520866394
1779719170.596537,790,-0.08769278228282928
1779719171.8948252,791,-0.09113451093435287
1779719173.2287118,792,-0.09690958261489868
1779719174.6075006,793,-0.10087444633245468
1779719175.9972856,794,-0.09495510160923004
1779719177.3240345,795,-0.08401846885681152
1779719178.6208029,796,-0.09351177513599396
1779719179.9701087,797,-0.08339184522628784
1779719181.2898846,798,-0.08877389132976532
1779719182.6411877,799,-0.08549527823925018
