Wall time,Step,Value
1779710852.5235517,1019,-0.1562478393316269
1779710875.5676708,1022,-0.1401403695344925
1779710889.852143,1024,-0.15272526443004608
1779710898.5204244,1025,-0.14018957316875458
1779710905.6527355,1026,-0.14246928691864014
1779710912.7927542,1027,-0.1405528336763382
1779710928.694994,1029,-0.15305104851722717
1779710944.1708946,1031,-0.14004594087600708
1779710951.5675325,1032,-0.13681846857070923
1779710960.5283973,1033,-0.13864213228225708
1779710976.6375506,1035,-0.11362862586975098
1779710984.6378722,1036,-0.12392689287662506
1779710994.4948366,1037,-0.11457566916942596
1779711002.3034396,1038,-0.15891343355178833
1779711009.537465,1039,-0.15900403261184692
1779711032.654133,1042,-0.148191437125206
1779711039.8175423,1043,-0.14386576414108276
1779711046.9841378,1044,-0.17317873239517212
1779711086.548061,1049,-0.14889614284038544
1779711096.0442846,1050,-0.16607221961021423
1779711103.7944763,1051,-0.14522182941436768
1779711111.5575035,1052,-0.15220436453819275
1779711128.78552,1054,-0.13566462695598602
1779711136.5976217,1055,-0.15246760845184326
1779711144.3775358,1056,-0.14849387109279633
1779711152.1476042,1057,-0.14479267597198486
1779711161.5764363,1058,-0.15182477235794067
1779711202.2509735,1063,-0.1431656777858734
1779711210.091328,1064,-0.14375656843185425
1779711217.8475287,1065,-0.15160667896270752
1779711227.3342927,1066,-0.14434903860092163
1779711235.0442314,1067,-0.14858195185661316
1779711242.8109372,1068,-0.11969450116157532
1779711259.9309652,1070,-0.11453239619731903
1779711267.6442463,1071,-0.13522085547447205
1779711275.3254583,1072,-0.16127502918243408
1779711283.0709348,1073,-0.15490517020225525
1779711290.8509586,1074,-0.15460848808288574
1779711300.2742867,1075,-0.13832177221775055
1779711307.9910026,1076,-0.14813938736915588
1779711315.7208831,1077,-0.14713430404663086
1779711323.3975396,1078,-0.12893226742744446
1779711340.6210651,1080,-0.147964745759964
1779711348.3678067,1081,-0.15200643241405487
1779711356.0875533,1082,-0.13311287760734558
1779711365.437504,1083,-0.13778260350227356
1779711373.097652,1084,-0.13156715035438538
1779711380.8043492,1085,-0.15562570095062256
1779711388.4844105,1086,-0.14789967238903046
1779711405.5576935,1088,-0.1499428153038025
1779711421.0942574,1090,-0.1556529998779297
1779711438.2176478,1092,-0.12127938121557236
1779711445.977641,1093,-0.15199312567710876
1779711453.6609144,1094,-0.1589406430721283
1779711470.7678442,1096,-0.15756389498710632
1779711486.259882,1098,-0.1188449114561081
1779711494.0109878,1099,-0.15120883285999298
1779711511.1509073,1101,-0.14150124788284302
1779711526.5442865,1103,-0.15175656974315643
1779711536.0009205,1104,-0.16695056855678558
1779711543.7110355,1105,-0.15337596833705902
1779711559.0775776,1107,-0.1692812442779541
1779711583.914199,1110,-0.1550576090812683
1779711591.6742687,1111,-0.13246047496795654
1779711615.2971764,1114,-0.14899025857448578
1779711631.6904497,1116,-0.16901379823684692
1779711655.6750925,1119,-0.15434758365154266
1779711681.728295,1122,-0.17053496837615967
1779711689.7735112,1123,-0.14781001210212708
1779711697.7439678,1124,-0.149462029337883
1779711723.090815,1125,-0.15659090876579285
1779711730.8957806,1126,-0.13476978242397308
1779711738.7005115,1127,-0.1289186179637909
1779711746.4564044,1128,-0.13378918170928955
1779711755.988374,1129,-0.1440485715866089
1779711763.80646,1130,-0.15277999639511108
1779711771.6318188,1131,-0.15602825582027435
1779711788.937853,1133,-0.11711880564689636
1779711796.847785,1134,-0.17899224162101746
1779711804.7549846,1135,-0.17341899871826172
1779711829.9673576,1138,-0.15484845638275146
1779711837.8104599,1139,-0.14781531691551208
1779711855.1985605,1141,-0.15248386561870575
1779711863.0308995,1142,-0.14374059438705444
1779711870.855932,1143,-0.13339799642562866
1779711878.7773898,1144,-0.14552739262580872
1779711896.313965,1146,-0.15627160668373108
1779711919.7979681,1149,-0.17476294934749603
1779711929.3693001,1150,-0.15971294045448303
1779711937.1964922,1151,-0.1597069352865219
1779711944.9841084,1152,-0.13014769554138184
1779711952.8067017,1153,-0.14689543843269348
1779711962.3299506,1154,-0.15346895158290863
1779711970.3240366,1155,-0.15480563044548035
1779711978.186848,1156,-0.14649920165538788
1779711985.9925299,1157,-0.15348736941814423
1779711995.5594668,1158,-0.1251084804534912
1779712003.3588636,1159,-0.15607291460037231
1779712011.1840894,1160,-0.15987318754196167
1779712019.079377,1161,-0.1576985865831375
1779712028.7187388,1162,-0.13130518794059753
1779712044.5210204,1164,-0.13754862546920776
1779712052.299673,1165,-0.14802703261375427
1779712061.8963976,1166,-0.1299745738506317
1779712069.75891,1167,-0.16675123572349548
1779712151.881305,1177,-0.16348567605018616
1779712176.933569,1180,-0.13182780146598816
1779712184.263526,1181,-0.1372448354959488
1779712191.5568445,1182,-0.17293769121170044
1779712200.6803641,1183,-0.1397298276424408
1779712215.246932,1185,-0.14089782536029816
1779712222.473579,1186,-0.14396199584007263
1779712231.3169687,1187,-0.1511056125164032
1779712238.6535761,1188,-0.14081773161888123
1779712245.915491,1189,-0.1592101752758026
1779712262.9027288,1191,-0.1529870629310608
1779712270.7271826,1192,-0.15376316010951996
1779712278.4870484,1193,-0.19384682178497314
1779712286.2970178,1194,-0.1701321303844452
1779712295.8330884,1195,-0.16266337037086487
1779712303.6070056,1196,-0.1410396695137024
1779712311.4036088,1197,-0.14225465059280396
1779712319.2405279,1198,-0.16107511520385742
1779712327.047019,1199,-0.15346479415893555
1779712336.596954,1200,-0.16116657853126526
1779712344.3922145,1201,-0.1556459665298462
1779712359.9970145,1203,-0.16643540561199188
1779712369.5140145,1204,-0.15736395120620728
1779712385.096947,1206,-0.12836122512817383
1779712392.8769975,1207,-0.15772876143455505
1779712402.3603575,1208,-0.16457459330558777
1779712417.9803336,1210,-0.16611292958259583
1779712425.7670705,1211,-0.1400359570980072
1779712435.2505844,1212,-0.16661928594112396
1779712443.0275855,1213,-0.1554757058620453
1779712450.7936645,1214,-0.16587696969509125
1779712458.6102955,1215,-0.16546273231506348
1779712491.4669807,1219,-0.15383949875831604
1779712508.9338014,1221,-0.1532510221004486
1779712532.326984,1224,-0.12787848711013794
1779712541.8503137,1225,-0.14408963918685913
1779712557.4303737,1227,-0.10936377942562103
1779712565.2602804,1228,-0.14294715225696564
1779712574.860301,1229,-0.15946248173713684
1779712590.5336607,1231,-0.16860000789165497
1779712598.4003317,1232,-0.14171244204044342
1779712607.9502933,1233,-0.13708946108818054
1779712615.8137698,1234,-0.15446323156356812
1779712623.4302547,1235,-0.1500377357006073
1779712630.741029,1236,-0.15194973349571228
1779712640.4637232,1237,-0.10381706804037094
1779712648.4804318,1238,-0.14126120507717133
1779712656.3371832,1239,-0.14966027438640594
1779712695.7103727,1242,-0.16433203220367432
1779712703.7241395,1243,-0.1650339514017105
1779712711.1604016,1244,-0.15931586921215057
1779712728.467015,1246,-0.15619999170303345
1779712736.2602773,1247,-0.15377426147460938
1779712744.0637827,1248,-0.15842032432556152
1779712751.8236103,1249,-0.13026830554008484
1779712761.3569822,1250,-0.15426181256771088
1779712784.7069855,1253,-0.14406916499137878
1779712794.250357,1254,-0.17954835295677185
1779712802.0271132,1255,-0.1370769739151001
1779712809.7802677,1256,-0.15209567546844482
1779712817.5769093,1257,-0.16078117489814758
1779712827.0937197,1258,-0.14405570924282074
1779712834.907195,1259,-0.1274263858795166
1779712850.4004526,1261,-0.14988139271736145
1779712859.890318,1262,-0.1581709086894989
1779712867.620443,1263,-0.1589144468307495
1779712875.4369345,1264,-0.1591244786977768
1779712883.2575908,1265,-0.17097175121307373
1779712892.8171868,1266,-0.15395373106002808
1779712900.593679,1267,-0.15468572080135345
1779712908.4003322,1268,-0.12977895140647888
1779712933.4370127,1271,-0.132504403591156
1779712941.167147,1272,-0.14392948150634766
1779712956.8638823,1274,-0.13855816423892975
1779712989.8408368,1278,-0.12819445133209229
1779712999.4271698,1279,-0.12694019079208374
1779713015.0646183,1281,-0.14798209071159363
1779713022.85039,1282,-0.1637052297592163
1779713047.7096653,1285,-0.15189269185066223
1779713065.0137675,1287,-0.15581658482551575
1779713072.807127,1288,-0.1503511518239975
1779713080.6003866,1289,-0.1574462354183197
1779713097.8937442,1291,-0.14656394720077515
1779713105.6703296,1292,-0.14589041471481323
1779713113.4637036,1293,-0.13952739536762238
1779713121.2604055,1294,-0.16694748401641846
1779713138.7560804,1296,-0.1504194140434265
1779713146.5270932,1297,-0.12105502933263779
1779713154.3970876,1298,-0.14627544581890106
1779713162.2402906,1299,-0.149415522813797
1779713171.837005,1300,-0.1560213714838028
1779713187.5070858,1302,-0.1446789801120758
1779713195.3270538,1303,-0.14898039400577545
1779713204.8503819,1304,-0.16335038840770721
1779713220.4009397,1306,-0.15579885244369507
1779713228.2437358,1307,-0.15478035807609558
1779713253.4703982,1310,-0.14912107586860657
1779713270.7674587,1312,-0.13206671178340912
1779713278.5270305,1313,-0.15956568717956543
1779713294.2370877,1315,-0.15170224010944366
1779713303.9573603,1316,-0.18002519011497498
1779713311.7503698,1317,-0.14353495836257935
1779713319.5470843,1318,-0.15769903361797333
1779713327.320321,1319,-0.16135141253471375
1779713336.8336942,1320,-0.16007095575332642
1779713344.6540332,1321,-0.13206207752227783
1779713368.0003798,1324,-0.15860804915428162
1779713377.5045211,1325,-0.13866807520389557
1779713385.3037243,1326,-0.1612238883972168
1779713393.1071827,1327,-0.1476200520992279
1779713400.913832,1328,-0.1429062932729721
1779713410.4937623,1329,-0.17158803343772888
1779713418.2805424,1330,-0.16335034370422363
1779713433.8238084,1332,-0.17841705679893494
1779713443.356267,1333,-0.17709609866142273
1779713451.1521826,1334,-0.14679257571697235
1779713458.8873847,1335,-0.15471132099628448
1779713466.7136934,1336,-0.16870205104351044
1779713476.2671456,1337,-0.14929841458797455
1779713499.5337508,1340,-0.16870316863059998
1779713516.8904867,1342,-0.16111008822917938
1779713524.693252,1343,-0.17017537355422974
1779713532.4737725,1344,-0.1643534153699875
1779713541.940416,1345,-0.13817369937896729
1779713549.6970997,1346,-0.17152488231658936
1779713557.4470084,1347,-0.16825354099273682
1779713565.2670946,1348,-0.15393000841140747
1779713573.0362966,1349,-0.12615586817264557
1779713582.5906565,1350,-0.12984901666641235
1779713590.4072351,1351,-0.15121059119701385
1779713615.6270216,1354,-0.15218275785446167
1779713623.457006,1355,-0.16038575768470764
1779713648.787151,1358,-0.14200788736343384
1779713656.6405745,1359,-0.15653371810913086
1779713672.2105117,1361,-0.16372516751289368
1779713681.7905047,1362,-0.15991124510765076
1779713689.58042,1363,-0.17323195934295654
1779713705.1545475,1365,-0.16454723477363586
1779713714.733739,1366,-0.15128318965435028
1779713722.520547,1367,-0.15237265825271606
1779713738.0704262,1369,-0.16250452399253845
1779713747.7871165,1370,-0.15156981348991394
1779713755.580359,1371,-0.15872864425182343
1779713771.210377,1373,-0.16055993735790253
1779713778.9304411,1374,-0.17468862235546112
1779713788.4371026,1375,-0.163996160030365
1779713803.9503272,1377,-0.18966339528560638
1779713811.7137034,1378,-0.1612175852060318
1779713821.2171373,1379,-0.1757596731185913
1779713836.2658648,1381,-0.152112677693367
1779713843.4317136,1382,-0.1391536444425583
1779713881.8940926,1384,-0.17228981852531433
1779713889.8103342,1385,-0.1619526445865631
1779713897.8545291,1386,-0.1645803153514862
1779713907.8381526,1387,-0.16499970853328705
1779713915.5912652,1388,-0.1624680608510971
1779713923.4667811,1389,-0.1696215718984604
1779713940.9354188,1391,-0.15967342257499695
1779713948.8199863,1392,-0.17964789271354675
1779713974.218137,1395,-0.15635643899440765
1779713989.988048,1397,-0.17891094088554382
1779714015.6857202,1400,-0.17219087481498718
1779714049.192033,1404,-0.17311081290245056
1779714090.668278,1409,-0.16441361606121063
1779714116.2070925,1412,-0.16371768712997437
1779714124.0950348,1413,-0.18044206500053406
1779714132.017756,1414,-0.166770339012146
1779714139.9751964,1415,-0.18681971728801727
1779714149.7010357,1416,-0.16665759682655334
1779714157.9065323,1417,-0.14704713225364685
1779714173.8007016,1419,-0.15123477578163147
1779714183.522181,1420,-0.16666649281978607
1779714199.4359937,1422,-0.16915933787822723
1779714207.3539543,1423,-0.1590074896812439
1779714224.998632,1425,-0.1704636514186859
1779714232.8626409,1426,-0.14864151179790497
1779714240.7714796,1427,-0.15039318799972534
1779714248.5079784,1428,-0.17067229747772217
1779714264.7947047,1430,-0.17516255378723145
1779714272.0888286,1431,-0.1745169460773468
1779714279.4588897,1432,-0.1556212157011032
1779714289.6090186,1433,-0.15445609390735626
1779714297.5624387,1434,-0.16237327456474304
1779714305.480021,1435,-0.15299932658672333
1779714313.158988,1436,-0.1624722182750702
1779714322.1090608,1437,-0.15371522307395935
1779714329.9429111,1438,-0.15178558230400085
1779714345.6260235,1440,-0.17333972454071045
1779714363.0189178,1442,-0.17275039851665497
1779714370.8588314,1443,-0.16616204380989075
1779714388.3088923,1445,-0.1718958616256714
1779714411.8588378,1448,-0.17551051080226898
1779714429.2222238,1450,-0.17419497668743134
1779714462.2222035,1454,-0.17041879892349243
1779714469.995598,1455,-0.16538694500923157
1779714477.785541,1456,-0.17196017503738403
1779714485.5790615,1457,-0.1635185033082962
1779714510.7590322,1460,-0.16102765500545502
1779714518.615647,1461,-0.17300808429718018
1779714528.1655455,1462,-0.13592800498008728
1779714551.6023219,1465,-0.18541817367076874
1779714561.1589124,1466,-0.161924809217453
1779714576.7322388,1468,-0.17740117013454437
1779714584.589001,1469,-0.1876615732908249
1779714594.2955196,1470,-0.1821979135274887
1779714617.825941,1473,-0.1682049036026001
1779714625.668993,1474,-0.17714844644069672
1779714650.8088887,1477,-0.1478145718574524
1779714658.569032,1478,-0.1626751869916916
1779714668.1422663,1479,-0.1666029542684555
1779714675.9189737,1480,-0.1715303659439087
1779714683.6923141,1481,-0.17269691824913025
1779714691.525746,1482,-0.17276768386363983
1779714701.038971,1483,-0.15412169694900513
1779714716.5656888,1485,-0.1572953760623932
1779714724.4491296,1486,-0.17156895995140076
1779714733.528967,1487,-0.15304452180862427
1779714741.36543,1488,-0.18199780583381653
1779714749.237637,1489,-0.16942048072814941
1779714757.1169658,1490,-0.17600294947624207
1779714766.8783736,1491,-0.1365915834903717
1779714774.2209146,1492,-0.14429351687431335
1779714782.1489682,1493,-0.18023431301116943
1779714814.6821995,1497,-0.1944693922996521
1779714829.4321382,1499,-0.16711121797561646
